Date,Close,High,Low,Open,Volume,Return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_ma_5,return_ma_10,volatility_5,volatility_10,volatility_20,target_direction,target_return
2003-06-13,20.222700119018555,20.419583633416618,20.166447877927567,20.307077810075427,669075,-0.008310371026280088,-0.0013784344386878556,0.016667295031546722,0.008438657763191257,0.005673696041626289,0.006162943720824962,0.007145895012486378,0.0069855063237891524,0.00489762277369253,0.010805750782912104,1,0.0027780237944262415
2003-06-16,20.27895736694336,20.363335078832918,20.110200602004692,20.166452856984247,919025,0.0027780237944262415,-0.008310371026280088,-0.0013784344386878556,0.016667295031546722,0.001413504206448394,0.0033661303072436864,0.005724012362141445,0.009556618708047564,0.006936439849283608,0.010778637589117923,1,0.009661683912241613
2003-06-17,20.4758358001709,20.532088041057666,20.391456768261143,20.503961250034674,778550,0.009661683912241613,0.0027780237944262415,-0.008310371026280088,-0.0013784344386878556,0.008438657763191257,0.0036390342248392563,0.004976159017811588,0.009506268752298862,0.006795176552282792,0.010730446400239577,1,0.006844745316173621
2003-06-18,20.61646842956543,20.644595224268937,20.363332641871427,20.53209072777369,759750,0.006844745316173621,0.009661683912241613,0.0027780237944262415,-0.008310371026280088,0.016667295031546722,0.0038836394546493277,0.00507150661951514,0.009674881742413549,0.006859744589121217,0.007835184173209143,0,-0.008219203864768656
2003-06-19,20.447711944580078,20.588343237565343,20.419586490678668,20.560216442504526,353600,-0.008219203864768656,0.006844745316173621,0.009661683912241613,0.0027780237944262415,-0.0013784344386878556,0.0019191295115747072,0.0048926685145400575,0.007079250460870947,0.006779415510951794,0.007671862671517958,1,0.005486906674045028
2003-06-20,20.56021499633789,20.61646724134344,20.391458261321247,20.447710506326796,836675,0.005486906674045028,-0.008219203864768656,0.006844745316173621,0.009661683912241613,-0.008310371026280088,0.0005509756263585474,0.0033569596735917536,0.008411536701557747,0.007866528655983342,0.007596571153835036,1,0.008174596704702197
2003-06-23,20.728975296020508,20.841479805378484,20.644597584581796,20.728975296020508,810625,0.008174596704702197,0.005486906674045028,-0.008219203864768656,0.006844745316173621,0.0027780237944262415,0.0033104311664235706,0.003338280736833627,0.00690620690299531,0.007860635934534429,0.006936024606356997,0,-0.0205625585640447
2003-06-24,20.307086944580078,20.419592818528503,20.22270921556854,20.39146601475144,1203600,-0.0205625585640447,0.008174596704702197,0.005486906674045028,-0.008219203864768656,0.009661683912241613,0.004389745748478761,0.004014389986659007,0.0072169041854308275,0.007966738674219832,0.00685004863463633,0,-0.006949672946377073
2003-06-25,20.16644859313965,20.560214294741634,20.16644859313965,20.47583660069227,1060650,-0.006949672946377073,-0.0205625585640447,0.008174596704702197,0.005486906674045028,0.006844745316173621,-0.0016551027467785015,0.0011142683539354117,0.012454497339675357,0.010911591826989175,0.008681428099972636,1,0.011095849999882008
2003-06-26,20.39145851135254,20.503963002743117,20.16644952857138,20.16644952857138,686850,0.011095849999882008,-0.006949672946377073,-0.0205625585640447,0.008174596704702197,-0.008219203864768656,-0.00441398639928864,-0.0012474284438569678,0.011599416767672947,0.009654704774833425,0.008549777290837514,0,-0.0013800561457429398
2003-06-27,20.36333656311035,20.64459919966883,20.335211104150293,20.419590163349763,1128100,-0.0013800561457429398,0.011095849999882008,-0.006949672946377073,-0.0205625585640447,0.005486906674045028,-0.0005509756263585075,1.8735013540549518e-17,0.013130565119324297,0.010412057655250136,0.008726541361948543,1,0.004134934277535525
2003-06-30,20.447711944580078,20.532090988603116,20.363332900557037,20.475838739640892,427975,0.004134934277535525,-0.0013800561457429398,0.011095849999882008,-0.006949672946377073,0.008174596704702197,-0.001924368190316101,0.0006930314880537334,0.012692983076996614,0.010020744391748904,0.008775922462548607,1,0.025799225577580687
2003-07-01,20.98211097717285,20.98211097717285,20.588345196962504,20.588345196962504,1672125,0.025799225577580687,0.004134934277535525,-0.0013800561457429398,0.011095849999882008,-0.0205625585640447,-0.0027323006757494347,0.0008287225363646618,0.01199905785377229,0.010061219523892478,0.008622581158916738,1,0.048406871604668715
2003-07-02,22.02277374267578,22.079025985216543,21.37587228287742,21.572755802349707,4848750,0.048406871604668715,0.025799225577580687,0.004134934277535525,-0.0013800561457429398,-0.006949672946377073,0.006540056152575644,0.002442476702898569,0.01267040297045754,0.012607387759807014,0.009969901781439071,0,-0.010269437880580707
2003-07-03,21.79776954650879,22.02277856595174,21.600885983916434,21.600885983916434,5326675,-0.010269437880580707,0.048406871604668715,0.025799225577580687,0.004134934277535525,0.011095849999882008,0.017611365062784802,0.006598689331748078,0.020000903015521723,0.01929628815980348,0.01410359684972237,1,0.04540474164824979
2003-07-07,22.810304641723633,25.1166505591692,22.500917985063648,22.641549258933985,3587975,0.04540474164824979,-0.010269437880580707,0.048406871604668715,0.025799225577580687,-0.0013800561457429398,0.013338307486692258,0.006393665930166874,0.023684048517589214,0.019481227549822074,0.014543423950605348,0,-0.0012334547378606224
2003-07-08,22.78218650817871,22.78218650817871,22.585301600193343,22.641555197423205,1652875,-0.0012334547378606224,0.04540474164824979,-0.010269437880580707,0.048406871604668715,0.004134934277535525,0.022695267045490804,0.01038544942758735,0.025581238865768588,0.023039489054573165,0.017139953036076884,0,-0.002472406322796432
2003-07-09,22.725929260253906,22.78218284844719,22.585297972089425,22.754056054350546,1043800,-0.002472406322796432,-0.0012334547378606224,0.04540474164824979,-0.010269437880580707,0.025799225577580687,0.021621589242411574,0.009444644283331069,0.026645510790908638,0.023330053160179363,0.017194370343491347,0,-0.014963005949802292
2003-07-10,22.388412475585938,22.500916953058496,22.247781208165655,22.27590799811338,1085900,-0.014963005949802292,-0.002472406322796432,-0.0012334547378606224,0.04540474164824979,0.048406871604668715,0.01596726286233615,0.011253659507455894,0.028474303872610154,0.021363210681827786,0.01730999517518744,0,-0.015189783861657792
2003-07-11,22.050907135009766,22.135284853498007,21.882150356873627,21.966528075361868,1569000,-0.015189783861657792,-0.014963005949802292,-0.002472406322796432,-0.0012334547378606224,-0.010269437880580707,0.0032932873514419495,0.010452326207113375,0.024209238739067974,0.022253618483334084,0.017741347829714385,1,0.010152058674981753
2003-07-14,22.275909423828125,22.529045184922296,22.247782632080217,22.444666150837822,2018300,0.010152058674981753,-0.015189783861657792,-0.014963005949802292,-0.002472406322796432,0.04540474164824979,0.002309218155226532,0.007823762820959392,0.024985913061839615,0.023676106219780408,0.018247965822483964,0,-0.005063060297447639
2003-07-15,22.163410186767578,22.44467146504441,22.079031132704742,22.416544666636945,828400,-0.005063060297447639,0.010152058674981753,-0.015189783861657792,-0.014963005949802292,-0.0012334547378606224,-0.004741318439427076,0.008976974303031864,0.010640947761513942,0.023457843422619296,0.018063178843412714,0,-0.02180958480707571
2003-07-16,21.68526840209961,22.07903424723285,21.629016138509147,22.07903424723285,1412675,-0.02180958480707571,-0.005063060297447639,0.010152058674981753,-0.015189783861657792,-0.002472406322796432,-0.005507239551344479,0.008057174845533546,0.010461647950718677,0.023845918989106155,0.018194788916518104,0,-0.026282888810128892
2003-07-17,21.12274169921875,21.40400296301697,21.094614902259178,21.291498457497685,1322375,-0.026282888810128892,-0.02180958480707571,-0.005063060297447639,0.010152058674981753,-0.014963005949802292,-0.009374675248200336,0.0032962938070679065,0.012445433551553083,0.024649168922792196,0.01906000885103778,1,0.017161989544743347
2003-07-18,21.488378524780273,21.516505318929838,21.26336953622122,21.375874030500746,754825,0.017161989544743347,-0.026282888810128892,-0.02180958480707571,-0.005063060297447639,-0.015189783861657792,-0.011638651820265656,-0.004172682234411854,0.014565245976085564,0.02041334405955847,0.020107048252373343,0,-0.010526357099886521
2003-07-21,21.263370513916016,21.432127263094785,21.150866014463503,21.347749559085113,754550,-0.010526357099886521,0.017161989544743347,-0.026282888810128892,-0.02180958480707571,0.010152058674981753,-0.005168297138985428,-0.0014295394918794491,0.01907959981975611,0.021325756494856705,0.020280620471810142,1,0.005276984395704466
2003-07-22,21.375873565673828,21.4602526051283,21.20711682792422,21.263369073840757,1798550,0.005276984395704466,-0.010526357099886521,0.017161989544743347,-0.026282888810128892,-0.005063060297447639,-0.009303980293959083,-0.00702264936669308,0.017063122850276686,0.013620101283130561,0.020470950472732032,1,0.007863894416566737
2003-07-23,21.544633865356445,21.60088612057306,21.375877099706603,21.57276066354453,1083250,0.007863894416566737,0.005276984395704466,-0.010526357099886521,0.017161989544743347,-0.02180958480707571,-0.007235971355328661,-0.00637160545333657,0.018288223462297165,0.014075558268510204,0.02043279519212908,0,-0.002614521712384699
2003-07-24,21.488378524780273,21.685262060349128,21.460253071790074,21.657135266199568,1089550,-0.002614521712384699,0.007863894416566737,0.005276984395704466,-0.010526357099886521,-0.026282888810128892,-0.001301275510600172,-0.005337975379400254,0.01715626076006071,0.014756745563078714,0.019793335578767196,1,0.018158748930827282
2003-07-25,21.882144927978516,21.9102703801102,21.51650466215132,21.79776588926481,4115300,0.018158748930827282,-0.002614521712384699,0.007863894416566737,0.005276984395704466,0.017161989544743347,0.0034323979089486666,-0.0041031269556584945,0.010523241247274908,0.014373514750787764,0.019702657102271804,1,0.0025672732512850988
2003-07-28,21.93839454650879,22.050899023882952,21.854015517898585,22.050899023882952,647950,0.0025672732512850988,0.018158748930827282,-0.002614521712384699,0.007863894416566737,-0.010526357099886521,0.0036317497861654536,-0.0007682736764099876,0.010852643082131477,0.015350881369241851,0.019914268273812825,0,-0.012903315636579052
2003-07-29,21.657135009765625,21.938397583293483,21.629009557108446,21.854018543003257,481925,-0.012903315636579052,0.0025672732512850988,0.018158748930827282,-0.002614521712384699,0.005276984395704466,0.006250475856399778,-0.001526752218779653,0.007705711128999703,0.014933055603676625,0.019882603429484214,0,-0.02099812511422889
2003-07-30,21.207117080688477,21.37587382044947,21.150864834101476,21.37587382044947,474175,-0.02099812511422889,-0.012903315636579052,0.0025672732512850988,0.018158748930827282,0.007863894416566737,0.002614415849943074,-0.0023107777526927943,0.011590160882123793,0.01533963315132899,0.020226171144631575,1,0.007926045864513481
2003-07-31,21.375873565673828,21.516504851044836,21.291495867378693,21.516504851044836,1049425,0.007926045864513481,-0.02099812511422889,-0.012903315636579052,0.0025672732512850988,-0.002614521712384699,-0.003157988056216052,-0.002229631783408112,0.015005991706465962,0.01522675545486193,0.020141081035843635,0,-0.01191261684056109
2003-08-01,21.12274169921875,21.23524620473804,21.038362649499533,21.178993951978395,532975,-0.01191261684056109,0.007926045864513481,-0.02099812511422889,-0.012903315636579052,0.018158748930827282,-0.001049874540836416,0.0011912616840561254,0.015819757328246815,0.012885134539361898,0.016840491994820486,0,-0.005340755295950285
2003-08-04,21.010231018066406,21.066483257882357,20.785222058802596,20.982105568738024,571800,-0.005340755295950285,-0.01191261684056109,0.007926045864513481,-0.02099812511422889,0.0025672732512850988,-0.007064147695114089,-0.0017161989544743183,0.011929264797350531,0.012139716449273566,0.016889511410710115,0,-0.012121194467912417
2003-08-05,20.757099151611328,21.01023359120508,20.67272011097384,21.01023359120508,925700,-0.012121194467912417,-0.005340755295950285,-0.01191261684056109,0.007926045864513481,-0.012903315636579052,-0.008645753404561167,-0.001197638774080695,0.010804256837413744,0.01182832717926349,0.01277003500679816,1,0.004056927926499284
2003-08-06,20.841480255126953,20.897732511019836,20.64459803008165,20.64459803008165,548925,0.004056927926499284,-0.012121194467912417,-0.005340755295950285,-0.01191261684056109,-0.02099812511422889,-0.00848932917082784,-0.0029374566604423833,0.010732629861269258,0.012047671862534803,0.012872607658280709,1,0.009402041178146968
2003-08-07,21.03835678100586,21.03835678100586,20.70084335859486,20.70084335859486,1138625,0.009402041178146968,0.004056927926499284,-0.012121194467912417,-0.005340755295950285,0.007926045864513481,-0.003478318562682206,-0.003318153309449129,0.00916712645243699,0.011724241302349241,0.013012893948804229,0,-0.001337774636733825
2003-08-08,21.010231018066406,21.066483257882357,20.86960108910612,20.92585332892207,475025,-0.001337774636733825,0.009402041178146968,0.004056927926499284,-0.012121194467912417,-0.01191261684056109,-0.0031831194999555083,-0.002116497020395962,0.009637858374810156,0.012400667450894543,0.013105048862672195,1,0.017253372136511323
2003-08-11,21.375873565673828,21.516504851044836,21.319621319757292,21.375873565673828,548200,0.017253372136511323,-0.001337774636733825,0.009402041178146968,0.004056927926499284,-0.005340755295950285,-0.0010681510591900555,-0.004066149377152072,0.008312475150774936,0.010195305815778677,0.012795402743699115,1,0.005249372704182212
2003-08-12,21.488378524780273,21.5727575660696,21.375874030500746,21.488378524780273,842500,0.005249372704182212,0.017253372136511323,-0.001337774636733825,0.009402041178146968,-0.012121194467912417,0.003450674427302266,-0.0025975394886294505,0.011087302635095513,0.012130997475946046,0.013252900718634176,1,0.009120899265385679
2003-08-13,21.68526840209961,21.797772929280537,21.60088933613404,21.797772929280537,2603775,0.009120899265385679,0.005249372704182212,0.017253372136511323,-0.001337774636733825,0.004056927926499284,0.006924787861721192,-0.0007822706545533239,0.0069303321117070325,0.011770315286077616,0.013330384118334428,1,0.017995093236431163
2003-08-14,22.079029083251953,22.13528133368579,21.82589462687941,21.910272331950445,1222150,0.017995093236431163,0.009120899265385679,0.005249372704182212,0.017253372136511323,0.009402041178146968,0.007937582129498471,0.0022296317834081332,0.006774723910597252,0.009692719704175849,0.01263172953592124,1,0.0038144915706445244
2003-08-15,22.163410186767578,22.47279692229231,22.079031132704742,22.219662442422944,745975,0.0038144915706445244,0.017995093236431163,0.009120899265385679,0.005249372704182212,-0.001337774636733825,0.009656192541155309,0.0032365365205999017,0.008182730548003255,0.010808954144694707,0.011622703241096056,1,0.017610612866069793
2003-08-18,22.557178497314453,22.557178497314453,22.304041321886213,22.36029358048372,2319950,0.017610612866069793,0.0038144915706445244,0.017995093236431163,0.009120899265385679,0.017253372136511323,0.010686645782630979,0.0048092473617204635,0.006629051655231827,0.009413963611460551,0.0110902187469473,1,0.017305589383742312
2003-08-19,22.95094108581543,22.979067883389387,22.64155435945905,22.75405886743583,2057525,0.017305589383742312,0.017610612866069793,0.0038144915706445244,0.017995093236431163,0.005249372704182212,0.010758093928542675,0.007104384177922471,0.006718839266736365,0.009462089695642715,0.011261443566647045,0,0.0
2003-08-20,22.95094108581543,23.147823304195033,22.86656337541261,23.007194680963345,2835325,0.0,0.017305589383742312,0.017610612866069793,0.0038144915706445244,0.009120899265385679,0.013169337264454694,0.010047062563087943,0.006403600929402814,0.007099518178286263,0.01170455309151843,1,0.015805582533088572
2003-08-21,23.31657600402832,23.457207276989724,23.232198313178852,23.40095369487779,3152550,0.015805582533088572,0.0,0.017305589383742312,0.017610612866069793,0.017995093236431163,0.011345157411377557,0.009641369770438016,0.008723930486354479,0.007579536133830774,0.011684247180596906,0,-0.004836702565573462
2003-08-22,23.204072952270508,23.597840004367974,23.147819366691472,23.54158641878894,2298325,-0.004836702565573462,0.015805582533088572,0.0,0.017305589383742312,0.0038144915706445244,0.01090725527070904,0.010281723905932176,0.008353783676993755,0.007823639524302884,0.011928410156551234,0,-0.008520600652864942
2003-08-25,23.007200241088867,23.204082507048795,22.81031529280924,23.175955702677463,766675,-0.008520600652864942,-0.004836702565573462,0.015805582533088572,0.0,0.017610612866069793,0.009177016443465443,0.009931831113048212,0.010744057500977117,0.0084538869533638,0.011604058901267608,1,0.014562995822174919
2003-08-26,23.34470558166504,23.34470558166504,23.00719209566086,23.00719209566086,1026100,0.014562995822174919,-0.008520600652864942,-0.004836702565573462,0.015805582533088572,0.017305589383742312,0.003950773739678495,0.007354433834110585,0.011908517168519955,0.009796095306946254,0.011883934560884433,0,-0.0012056926037365713
2003-08-27,23.31657600402832,23.344702795084288,23.11969383127342,23.147817940010956,1013350,-0.0012056926037365713,0.014562995822174919,-0.008520600652864942,-0.004836702565573462,0.0,0.0034022550273650172,0.008285796145909855,0.011180506667457438,0.010014040561917716,0.011608846785903255,0,-0.006049295435694894
2003-08-28,23.175952911376953,23.23220651334446,22.979070669129428,23.23220651334446,1048350,-0.006049295435694894,-0.0012056926037365713,0.014562995822174919,-0.008520600652864942,0.015805582533088572,0.0031611165066177025,0.007253136958997632,0.011284746569297026,0.010441669656200499,0.010138445706429853,1,0.0072549880394314125
2003-08-29,23.34470558166504,23.541587777921123,23.316578787251668,23.541587777921123,1161375,0.0072549880394314125,-0.006049295435694894,-0.0012056926037365713,0.014562995822174919,-0.004836702565573462,-0.0012098590871389907,0.004848698091785025,0.009203315290962789,0.010461612405840965,0.010385984328962008,1,0.047067343694096486
2003-09-02,24.46974754333496,24.46974754333496,23.93535192641004,24.13223409859526,2393525,0.047067343694096486,0.0072549880394314125,-0.006049295435694894,-0.0012056926037365713,-0.008520600652864942,0.0012084790338619841,0.0051927477386637146,0.00959246965464565,0.01048037824677362,0.009697760768005069,1,0.0011489052582709946
2003-09-03,24.49787712097168,24.66663520369717,24.441623532623606,24.49787712097168,1678950,0.0011489052582709946,0.047067343694096486,0.0072549880394314125,-0.006049295435694894,0.014562995822174919,0.01232606790325427,0.008138420821466383,0.020966869469069768,0.01667017785267994,0.01320322906743543,0,-0.012709332485180606
2003-09-04,24.188495635986328,24.32912427247425,24.07599111740441,24.132242035535718,1237575,-0.012709332485180606,0.0011489052582709946,0.047067343694096486,0.0072549880394314125,-0.0012056926037365713,0.009643249790473485,0.006522752408919252,0.02146145390274549,0.01646466239801598,0.012472070284637881,0,-0.01287342045684543
2003-09-05,23.87910270690918,24.16036530340171,23.76659820477595,24.10411171117564,1981600,-0.01287342045684543,-0.012709332485180606,0.0011489052582709946,0.047067343694096486,-0.006049295435694894,0.00734252181418468,0.005251819160401192,0.023440603936819147,0.01748313488317523,0.013306755571427197,1,0.015196033295212966
2003-09-08,24.244741439819336,24.300995028403555,24.07598603870416,24.10411015067753,1166150,0.015196033295212966,-0.01287342045684543,-0.012709332485180606,0.0011489052582709946,0.0072549880394314125,0.0059776968099545715,0.002383918861407791,0.02458595873604422,0.01790665275717986,0.01404615429286162,1,0.009237814388542147
2003-09-09,24.46974754333496,24.666632397838605,24.35724306175506,24.610378815889444,1950850,0.009237814388542147,0.015196033295212966,-0.01287342045684543,-0.012709332485180606,0.047067343694096486,0.0075659058611108835,0.004387192447486433,0.024942993417999926,0.018128295159661585,0.01405748480123626,0,-0.01622261241033183
2003-09-10,24.075986862182617,24.469751266465238,24.075986862182617,24.469751266465238,2409100,-0.01622261241033183,0.009237814388542147,0.015196033295212966,-0.01287342045684543,0.0011489052582709946,1.457167719820518e-17,0.0061630339516271435,0.012696738876149069,0.01758502218928108,0.013867541743871658,1,0.0023338491042652295
2003-09-11,24.13224220275879,24.188495803599206,23.822855445094458,23.935359964455973,1068600,0.0023338491042652295,-0.01622261241033183,0.009237814388542147,0.015196033295212966,-0.012709332485180606,-0.0034743035337205497,0.003084473128376468,0.014545858149811181,0.01861564301801956,0.014790959838279357,1,0.015037668564337756
2003-09-12,24.49787712097168,24.49787712097168,24.18849043201346,24.357245832420222,1090650,0.015037668564337756,0.0023338491042652295,-0.01622261241033183,0.009237814388542147,-0.01287342045684543,-0.0004656672158313827,0.0034384272991766483,0.01368865745903284,0.01855856963967312,0.014785841021346243,0,-0.00575706703139793
2003-09-15,24.35724639892578,24.497877690748066,24.329119604097567,24.46975089591985,1264450,-0.00575706703139793,0.015037668564337756,0.0023338491042652295,-0.01622261241033183,0.015196033295212966,0.005116550588405254,0.005547123699179914,0.013039484977138081,0.018558747784011967,0.014666989560540083,1,0.04625781575749339
2003-09-16,25.510425567626953,25.59480597660146,25.00415652537775,25.229165584670632,1561275,0.04625781575749339,-0.00575706703139793,0.015037668564337756,0.0023338491042652295,0.009237814388542147,0.0009259305230830751,0.004245918192096979,0.012338413387886342,0.018879090854838063,0.014869268959231477,0,-0.009972769554506843
2003-09-17,25.257280349731445,25.45416521542379,25.144775861758067,25.257280349731445,2778550,-0.009972769554506843,0.04625781575749339,-0.00575706703139793,0.015037668564337756,-0.01622261241033183,0.008329930796873324,0.00416496539843667,0.024087040524745522,0.018675712585010048,0.017349405225320157,1,0.020937416554121534
2003-09-18,25.791677474975586,25.876055166435872,25.566668509535848,25.735423892456424,1714475,0.020937416554121534,-0.009972769554506843,0.04625781575749339,-0.00575706703139793,0.0023338491042652295,0.009579899368038321,0.0030527979171588856,0.022611343613489487,0.01919910278802861,0.017497998114954075,0,-0.012067775557120356
2003-09-19,25.4822998046875,25.65105524712153,25.42604620232989,25.622928445942726,1780350,-0.012067775557120356,0.020937416554121534,-0.009972769554506843,0.04625781575749339,0.015037668564337756,0.01330061285800958,0.006417472821089098,0.02265149469606778,0.019077777612434167,0.017819841363282466,0,-0.017817971318610955
2003-09-22,25.032278060913086,25.285413897055594,24.947900342972012,25.032278060913082,1897550,-0.017817971318610955,-0.012067775557120356,0.020937416554121534,-0.009972769554506843,-0.00575706703139793,0.007879524033717958,0.006498037311061607,0.02522874152585529,0.018988754933844512,0.018086952399921204,1,0.007834366119157528
2003-09-23,25.22916030883789,25.341664814957788,25.060402208498537,25.341664814957788,1403875,0.007834366119157528,-0.017817971318610955,-0.012067775557120356,0.020937416554121534,0.04625781575749339,0.005467343176275353,0.003196636849679215,0.027346248211474845,0.02014330883365568,0.01866121632329568,0,-0.016863877024333115
2003-09-24,24.807266235351562,25.397915559160836,24.807266235351562,25.313537850707796,1861150,-0.016863877024333115,0.007834366119157528,-0.017817971318610955,-0.012067775557120356,-0.009972769554506843,-0.0022173467513918184,0.0030562920227407532,0.016106962879182455,0.02010138678723079,0.018450428653656595,0,-0.014849191926144676
2003-09-25,24.441619873046875,24.891640465494923,24.441619873046875,24.863513675532236,1423000,-0.014849191926144676,-0.016863877024333115,0.007834366119157528,-0.017817971318610955,0.020937416554121534,-0.0035955682453570727,0.002992165561340624,0.01719457622707242,0.020170626645977192,0.018891114176590177,1,0.011442003689571408
2003-09-26,24.72288703918457,24.751013834416035,24.582255745346078,24.69476024395311,1002550,0.011442003689571408,-0.014849191926144676,-0.016863877024333115,0.007834366119157528,-0.012067775557120356,-0.010752889941410316,0.0012738614582996333,0.010621372792485172,0.02094978806616738,0.019294468624028498,1,0.010186858078297672
2003-09-29,24.976022720336914,25.004149515443043,24.610382430913653,24.666636021125914,1460775,0.010186858078297672,0.011442003689571408,-0.014849191926144676,-0.016863877024333115,-0.017817971318610955,-0.006050934092071964,0.0009142949708229988,0.014418708983906417,0.020716870285805312,0.0192898364483483,0,-0.013605385293717732
2003-09-30,24.63851547241211,25.088533578924196,24.46975734131033,25.088533578924196,2655550,-0.013605385293717732,0.010186858078297672,0.011442003689571408,-0.014849191926144676,0.007834366119157528,-0.00044996821269023687,0.002508687481792559,0.014141652225055841,0.0207598729143429,0.019333120486313797,1,0.04027349169946948
2003-10-01,25.651046752929688,25.707300336659255,25.08852432722655,25.08852432722655,1251075,0.04027349169946948,-0.013605385293717732,0.010186858078297672,0.011442003689571408,-0.016863877024333115,-0.0047379184952652895,-0.0034776326233285533,0.014251732576624562,0.014399335414054353,0.016697233352502505,1,0.01954469585598134
2003-10-02,26.157320022583008,26.21357092774744,25.87605744980479,25.960435148710783,1323450,0.01954469585598134,0.04027349169946948,-0.013605385293717732,0.010186858078297672,-0.014849191926144676,0.00668955524949523,0.0015469935020690786,0.022574874984573754,0.019679580906930595,0.018938071245540162,1,0.018114546077428264
2003-10-03,26.635465621948242,26.71984332349951,26.522961125773627,26.579212032701548,1673950,0.018114546077428264,0.01954469585598134,0.04027349169946948,-0.013605385293717732,0.011442003689571408,0.013568332805920433,0.0014077214322550592,0.019385877778933778,0.01953147874824978,0.01896596729240515,0,-0.005293745251934483
2003-10-06,26.494836807250977,26.494836807250977,26.213574199369383,26.35420550331018,980250,-0.005293745251934483,0.018114546077428264,0.01954469585598134,0.04027349169946948,0.010186858078297672,0.014902841283491803,0.0044259535957099205,0.01943251942141372,0.01954976463492523,0.018787401511573373,1,0.0031797523313719985
2003-10-07,26.5792179107666,26.607344711610263,26.297957949288055,26.438586588867647,998475,0.0031797523313719985,-0.005293745251934483,0.018114546077428264,0.01954469585598134,-0.013605385293717732,0.011806720617445374,0.005678376202377569,0.021495482307058004,0.01832949778595145,0.018787321550439724,0,-0.017076312658648847
2003-10-08,26.129196166992188,26.185449760800857,25.988564864789506,26.157322963896522,1205125,-0.017076312658648847,0.0031797523313719985,-0.005293745251934483,0.018114546077428264,0.04027349169946948,0.015163748142463318,0.005212914823599015,0.017468001634433458,0.018327764874161552,0.018754661952358406,1,0.00643770147335521
2003-10-09,26.297950744628906,26.55108383591475,26.269823951490938,26.4385793456815,1419425,0.00643770147335521,-0.017076312658648847,0.0031797523313719985,-0.005293745251934483,0.01954469585598134,0.0036937872708396545,0.005191671260167443,0.015585623274192346,0.018356298035495877,0.018804338578790582,1,0.01906846987774391
2003-10-10,26.804224014282227,26.860477609802373,26.579214996839788,26.579214996839788,818850,0.01906846987774391,0.00643770147335521,-0.017076312658648847,0.0031797523313719985,0.018114546077428264,0.0010723883943144288,0.00732036060011743,0.01316781790205949,0.01695479712218828,0.018806535326298633,1,0.0041884298012189935
2003-10-13,26.91672706604004,27.16986286754068,26.86047615588374,26.86047615588374,956475,0.0041884298012189935,0.01906846987774391,0.00643770147335521,-0.017076312658648847,-0.005293745251934483,0.001263173154377558,0.00808300721893468,0.013479684059223618,0.017328204819123172,0.018948754641362284,1,0.01142874896943929
2003-10-14,27.226116180419922,27.254240294049787,26.860475880042674,26.972980381518834,1883175,0.01142874896943929,0.0041884298012189935,0.01906846987774391,0.00643770147335521,0.0031797523313719985,0.0031596081650082535,0.007483164391226814,0.012984501800811198,0.017351092091552958,0.01879532638480479,0,-0.018770196778059023
2003-10-15,26.7198429107666,27.085483188265865,26.69171611657772,27.085483188265865,2565100,-0.018770196778059023,0.01142874896943929,0.0041884298012189935,0.01906846987774391,-0.017076312658648847,0.004809407492621712,0.009986577817542515,0.013501465131701227,0.015697535167254903,0.016206246440676895,1,0.00838603226416638
2003-10-16,26.94485855102539,27.057363073234125,26.83235402881666,26.972985352157423,1167125,0.00838603226416638,-0.018770196778059023,0.01142874896943929,0.0041884298012189935,0.00643770147335521,0.004470630668739676,0.004082208969789665,0.01419152374791334,0.01405842061104176,0.01669614269994776,0,-0.0031365354802479492
2003-10-17,26.860477447509766,27.029232868412432,26.86047744750977,27.00110875314136,1270075,-0.0031365354802479492,0.00838603226416638,-0.018770196778059023,0.01142874896943929,0.01906846987774391,0.004860296826901911,0.0029663426106081693,0.014285475041798295,0.013105281071303172,0.016207844082660385,1,0.009379542805087134
2003-10-20,27.113601684570312,27.141725787833323,27.00109722456454,27.02922132782755,1660750,0.009379542805087134,-0.0031365354802479492,0.00838603226416638,-0.018770196778059023,0.0041884298012189935,0.0004192957553035387,0.000841234454840548,0.01203914325850972,0.012057048347120848,0.01591481015930331,1,0.005173737471974019
2003-10-21,27.254243850708008,27.254243850708008,26.972983901472844,27.05736161801147,947400,0.005173737471974019,0.009379542805087134,-0.0031365354802479492,0.00838603226416638,0.01142874896943929,0.0014575183560771668,0.0023085632605427094,0.012653596390838566,0.012120166522711006,0.015222211138447062,0,-0.03358150539545884
2003-10-22,26.354202270507812,26.86047382966404,26.29795136522306,26.607338050085925,2032125,-0.03358150539545884,0.005173737471974019,0.009379542805087134,-0.0031365354802479492,-0.018770196778059023,0.00020651605658411257,0.0025079617746029117,0.011694163258809856,0.012152450982939962,0.015198485254448592,0,-0.03364365538710713
2003-10-23,25.4822998046875,25.622928445942726,24.18849645597587,25.397919401151086,3979975,-0.03364365538710713,-0.03358150539545884,0.005173737471974019,0.009379542805087134,0.00838603226416638,-0.00275574566689585,0.0008574425009219129,0.017921032394494083,0.015708462973289795,0.01677609996965897,0,-0.0011047963900972042
