Date,Close,High,Low,Open,Volume,Return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_ma_5,return_ma_10,volatility_5,volatility_10,volatility_20,target_direction,target_return
2002-03-27,1144.5799560546875,1146.949951171875,1135.3299560546875,1138.489990234375,1180100000,0.0053491606184949,0.0058487239221338,-0.0146513073649198,-0.0042389538686392,-0.0157568319485437,-0.005457552869009,-0.0023132972624539,0.0095978171032876,0.0088704936483966,0.0101368038900106,1,0.0024551003002324
2002-03-28,1147.3900146484375,1154.449951171875,1144.5799560546875,1144.5799560546875,1147600000,0.0024551003002324,0.0053491606184949,0.0058487239221338,-0.0146513073649198,0.0015106049149238,-0.0012363543556013,-0.000792606679115,0.0085160098489187,0.0087358805793112,0.0101732359477118,0,-0.0007407904680065
2002-04-01,1146.5400390625,1147.8399658203125,1132.8699951171875,1147.3900146484375,1050900000,-0.0007407904680065,0.0024551003002324,0.0053491606184949,0.0058487239221338,-0.0042389538686392,-0.0010474552785395,-0.0004561222199824,0.008602213856373,0.0087954669319236,0.0101204969041848,0,-0.0085300372980187
2002-04-02,1136.760009765625,1146.5400390625,1135.7099609375,1146.5400390625,1176700000,-0.0085300372980187,-0.0007407904680065,0.0024551003002324,0.0053491606184949,-0.0146513073649198,-0.000347822598413,-0.0016680624574365,0.0084180354528685,0.0077572493673807,0.0088664449317805,0,-0.0099933013599806
2002-04-03,1125.4000244140625,1138.8499755859375,1119.6800537109375,1136.760009765625,1219700000,-0.0099933013599806,-0.0085300372980187,-0.0007407904680065,0.0024551003002324,0.0058487239221338,0.0008764314149671,-0.0024687590138073,0.0058804390784484,0.0080342240511206,0.0078995712213755,1,0.0008352064917889
2002-04-04,1126.3399658203125,1130.449951171875,1120.06005859375,1125.4000244140625,1283800000,0.0008352064917889,-0.0099933013599806,-0.0085300372980187,-0.0007407904680065,0.0053491606184949,-0.0022919736414557,-0.0038747632552323,0.006737056104774,0.0079935828571209,0.0080645120031891,0,-0.0032050583847775
2002-04-05,1122.72998046875,1133.31005859375,1119.489990234375,1126.3399658203125,1110200000,-0.0032050583847775,0.0008352064917889,-0.0099933013599806,-0.0085300372980187,0.0024551003002324,-0.0031947644667969,-0.0022155594111991,0.005676021191624,0.0069004588145979,0.0072271333467398,1,0.0022802086327837
2002-04-08,1125.2900390625,1125.4100341796875,1111.7900390625,1122.72998046875,1095300000,0.0022802086327837,-0.0032050583847775,0.0008352064917889,-0.0099933013599806,-0.0007407904680065,-0.0043267962037988,-0.0026871257411692,0.004757639148837,0.0067775613958077,0.0072052732728075,0,-0.0066560530835366
2002-04-09,1117.800048828125,1128.2900390625,1116.72998046875,1125.2900390625,1235400000,-0.0066560530835366,0.0022802086327837,-0.0032050583847775,0.0008352064917889,-0.0085300372980187,-0.0037225963836408,-0.0020352094910269,0.0054659928133479,0.0069236658445182,0.0070563473232547,1,0.0113346943295296
2002-04-10,1130.469970703125,1131.760009765625,1117.800048828125,1117.800048828125,1447900000,0.0113346943295296,-0.0066560530835366,0.0022802086327837,-0.0032050583847775,-0.0099933013599806,-0.0033477995407444,-0.0012356840628886,0.0051063594282029,0.0056492693665183,0.0070339278267707,0,-0.023689288517959
2002-04-11,1103.68994140625,1130.469970703125,1102.4200439453125,1130.469970703125,1505600000,-0.023689288517959,0.0113346943295296,-0.0066560530835366,0.0022802086327837,0.0008352064917889,0.0009177995971576,-0.000687087022149,0.0067958788658053,0.006600035258143,0.0076551939901273,1,0.0066323594016344
2002-04-12,1111.010009765625,1112.77001953125,1102.739990234375,1103.68994140625,1282100000,0.0066323594016344,-0.023689288517959,0.0113346943295296,-0.0066560530835366,-0.0032050583847775,-0.0039870994047919,-0.0035909319357944,0.0129416736844797,0.0094303648092991,0.0089630223714845,0,-0.0076146577106759
2002-04-15,1102.550048828125,1114.8599853515625,1099.4100341796875,1111.010009765625,1120400000,-0.0076146577106759,0.0066323594016344,-0.023689288517959,0.0113346943295296,0.0022802086327837,-0.0020196158475095,-0.0031732060256542,0.013809000963735,0.0098127029606132,0.0091759328323418,1,0.0234183893207442
2002-04-16,1128.3699951171875,1129.4000244140625,1102.550048828125,1102.550048828125,1341300000,0.0234183893207442,-0.0076146577106759,0.0066323594016344,-0.023689288517959,-0.0066560530835366,-0.0039985891162015,-0.0038605927499211,0.0137476212248157,0.0098640035655878,0.0087096356266289,0,-0.0020383817702331
2002-04-17,1126.0699462890625,1133.0,1123.3699951171875,1128.3699951171875,1376900000,-0.0020383817702331,0.0234183893207442,-0.0076146577106759,0.0066323594016344,0.0113346943295296,0.0020162993646546,-0.0006657500880448,0.0181639927607656,0.0128925303574496,0.0104959868572009,0,-0.0014208492032046
2002-04-18,1124.469970703125,1130.489990234375,1109.2900390625,1126.0699462890625,1359300000,-0.0014208492032046,-0.0020383817702331,0.0234183893207442,-0.0076146577106759,-0.023689288517959,-0.0006583158552978,0.0001297418709298,0.0174181130835316,0.0124922592992454,0.0104119503460572,1,0.0006225806472623
2002-04-19,1125.1700439453125,1128.8199462890625,1122.5899658203125,1124.469970703125,1185000000,0.0006225806472623,-0.0014208492032046,-0.0020383817702331,0.0234183893207442,0.0066323594016344,0.0037953720076529,-9.58636985694804e-05,0.0120886489213873,0.0124984734855202,0.0098859791503252,0,-0.0154110820706028
2002-04-22,1107.8299560546875,1125.1700439453125,1105.6199951171875,1125.1700439453125,1181800000,-0.0154110820706028,0.0006225806472623,-0.0014208492032046,-0.0020383817702331,-0.0076146577106759,0.0025934162567785,0.0002869002046344,0.0120347034694035,0.0124511960328655,0.0098753620632804,0,-0.006201308314187
2002-04-23,1100.9599609375,1111.1700439453125,1098.93994140625,1107.8299560546875,1388500000,-0.006201308314187,-0.0154110820706028,0.0006225806472623,-0.0014208492032046,0.0234183893207442,0.0010341313847931,-0.0014822288657041,0.0140279782018074,0.0133601635726363,0.0103603724089416,0,-0.0071028434879717
2002-04-24,1093.1400146484375,1108.4599609375,1092.510009765625,1100.9599609375,1373200000,-0.0071028434879717,-0.006201308314187,-0.0154110820706028,0.0006225806472623,-0.0020383817702331,-0.004889808142193,-0.0014367543887691,0.0063829455664878,0.0133413572136167,0.0099719518663494,0,-0.0015185924560828
2002-04-25,1091.47998046875,1094.3599853515625,1084.81005859375,1093.1400146484375,1517400000,-0.0015185924560828,-0.0071028434879717,-0.006201308314187,-0.0154110820706028,-0.0014208492032046,-0.0059027004857407,-0.0032805081705193,0.006217015260715,0.0126356053099991,0.0099010899157973,0,-0.0138894294453085
2002-04-26,1076.3199462890625,1096.77001953125,1076.31005859375,1091.47998046875,1374200000,-0.0138894294453085,-0.0015185924560828,-0.0071028434879717,-0.006201308314187,0.0006225806472623,-0.0059222491363164,-0.0010634385643317,0.0061995285416735,0.010404906691229,0.0097513450810935,0,-0.0100992229630836
2002-04-29,1065.449951171875,1078.949951171875,1063.6199951171875,1076.3199462890625,1314700000,-0.0100992229630836,-0.0138894294453085,-0.0015185924560828,-0.0071028434879717,-0.0154110820706028,-0.0088246511548305,-0.0031156174490259,0.0057501759614532,0.0107368788309613,0.0100108991657686,1,0.0107654918570521
2002-04-30,1076.9200439453125,1082.6199951171875,1063.4599609375,1065.449951171875,1628600000,0.0107654918570521,-0.0100992229630836,-0.0138894294453085,-0.0015185924560828,-0.006201308314187,-0.0077622793333267,-0.0033640739742667,0.0046059305791887,0.010880345069729,0.0101108512085769,1,0.0088585192984596
2002-05-01,1086.4599609375,1088.3199462890625,1065.2900390625,1076.9200439453125,1451400000,0.0088585192984596,0.0107654918570521,-0.0100992229630836,-0.0138894294453085,-0.0071028434879717,-0.0043689192990789,-0.0046293637206359,0.0095932997340788,0.0076867265720251,0.0105288553504913,0,-0.0017487090293788
2002-05-02,1084.56005859375,1091.4200439453125,1079.4599609375,1086.4599609375,1364000000,-0.0017487090293788,0.0088585192984596,0.0107654918570521,-0.0100992229630836,-0.0015185924560828,-0.0011766467417926,-0.0035396736137667,0.0110075357043769,0.0087882967893361,0.0106793932799032,0,-0.0102622301039222
2002-05-03,1073.4300537109375,1084.56005859375,1068.8900146484375,1084.56005859375,1284500000,-0.0102622301039222,-0.0017487090293788,0.0088585192984596,0.0107654918570521,-0.0138894294453085,-0.0012226700564518,-0.0035724595963841,0.0110098036630362,0.0087801216909453,0.0106626623084284,0,-0.0193398812469018
2002-05-06,1052.6700439453125,1075.9599609375,1052.6500244140625,1073.4300537109375,1122600000,-0.0193398812469018,-0.0102622301039222,-0.0017487090293788,0.0088585192984596,-0.0100992229630836,-0.0004972301881745,-0.0046609406715025,0.0100436378396802,0.0088764456629083,0.0108259380995647,0,-0.003020940634939
2002-05-07,1049.489990234375,1058.6700439453125,1048.9599609375,1052.6700439453125,1354700000,-0.003020940634939,-0.0193398812469018,-0.0102622301039222,-0.0017487090293788,0.0107654918570521,-0.0023453618449382,-0.0050538205891324,0.0127403681735117,0.0094720864677791,0.0114195374407668,1,0.0375039168718249
2002-05-08,1088.8499755859375,1088.9200439453125,1049.489990234375,1049.489990234375,1502000000,0.0375039168718249,-0.003020940634939,-0.0193398812469018,-0.0102622301039222,0.0088585192984596,-0.0051026483433364,-0.0047357838212076,0.0104859036630347,0.0094826636989663,0.0113916693572231,0,-0.0145474272631439
2002-05-09,1073.010009765625,1088.8499755859375,1072.22998046875,1088.8499755859375,1153000000,-0.0145474272631439,0.0375039168718249,-0.003020940634939,-0.0193398812469018,-0.0017487090293788,0.0006264311713366,-0.000275107785228,0.0217721734078502,0.0162921290936608,0.0142736232352413,0,-0.0167938969508645
2002-05-10,1054.989990234375,1075.4300537109375,1053.9300537109375,1073.010009765625,1171900000,-0.0167938969508645,-0.0145474272631439,0.0375039168718249,-0.003020940634939,-0.0102622301039222,-0.0019333124754164,-0.0015779912659341,0.0228470643121668,0.0169117941394974,0.0136685609315355,1,0.01855000382992
2002-05-13,1074.56005859375,1074.8399658203125,1053.9000244140625,1054.989990234375,1088600000,0.01855000382992,-0.0167938969508645,-0.0145474272631439,0.0375039168718249,-0.0193398812469018,-0.0032396458448048,-0.0018684380164897,0.0236161330369027,0.0171697010644064,0.0139519666558086,1,0.0211435094031486
2002-05-14,1097.280029296875,1097.7099609375,1074.56005859375,1074.56005859375,1414500000,0.0211435094031486,0.01855000382992,-0.0167938969508645,-0.0145474272631439,-0.003020940634939,0.0043383311705594,0.0009964846628106,0.0232342932600934,0.0180131952831625,0.0146553140648501,0,-0.0056595243164973
2002-05-15,1091.0699462890625,1104.22998046875,1088.93994140625,1097.280029296875,1420200000,-0.0056595243164973,0.0211435094031486,0.01855000382992,-0.0167938969508645,0.0375039168718249,0.009171221178177,0.0020342864174202,0.0238264587065374,0.0189149430001552,0.0144618712348274,1,0.0065623970342507
2002-05-16,1098.22998046875,1099.2900390625,1089.1700439453125,1091.0699462890625,1256600000,0.0065623970342507,-0.0056595243164973,0.0211435094031486,0.01855000382992,-0.0145474272631439,0.0005385329405125,0.0005824820559246,0.0181341761157816,0.0188900997834144,0.0144942658523786,1,0.0076122355974967
2002-05-17,1106.5899658203125,1106.5899658203125,1096.77001953125,1098.22998046875,1274400000,0.0076122355974967,0.0065623970342507,-0.0056595243164973,0.0211435094031486,-0.0167938969508645,0.0047604977999914,0.0014135926622875,0.016085468446496,0.0189588452277204,0.014605440098811,0,-0.0132930546922097
2002-05-20,1091.8800048828125,1106.5899658203125,1090.6099853515625,1106.5899658203125,989800000,-0.0132930546922097,0.0076122355974967,0.0065623970342507,-0.0056595243164973,0.01855000382992,0.0096417243096637,0.0032010392324294,0.0107165502234772,0.0185744418067081,0.0147313918740421,0,-0.0109902186562047
2002-05-21,1079.8800048828125,1099.550048828125,1079.0799560546875,1091.8800048828125,1200500000,-0.0109902186562047,-0.0132930546922097,0.0076122355974967,0.0065623970342507,0.0211435094031486,0.0032731126052377,0.0038057218878986,0.0132592266310505,0.0178431269776912,0.0146275441081245,1,0.0056858304817892
2002-05-22,1086.02001953125,1086.02001953125,1075.6400146484375,1079.8800048828125,1136300000,0.0056858304817892,-0.0109902186562047,-0.0132930546922097,0.0076122355974967,-0.0056595243164973,-0.0031536330066328,0.003008794085772,0.0097571077243029,0.018352596604792,0.0147622221467316,1,0.0101839158804928
2002-05-23,1097.0799560546875,1097.0999755859375,1080.550048828125,1086.02001953125,1192900000,0.0101839158804928,0.0056858304817892,-0.0109902186562047,-0.0132930546922097,0.0065623970342507,-0.0008845620469755,-0.0001730145532314,0.0103309947848828,0.0139338683507024,0.0147547093886254,0,-0.012086639348795
2002-05-24,1083.8199462890625,1097.0799560546875,1082.18994140625,1097.0799560546875,885400000,-0.012086639348795,0.0101839158804928,0.0056858304817892,-0.0109902186562047,0.0076122355974967,-0.0001602582777271,0.0023001197611321,0.0110831937782365,0.0132784391603567,0.0149316517816834,0,-0.0085529865847894
2002-05-28,1074.550048828125,1085.97998046875,1070.31005859375,1083.8199462890625,996500000,-0.0085529865847894,-0.012086639348795,0.0101839158804928,0.0056858304817892,-0.0132930546922097,-0.0041000332669854,0.0027708455213391,0.0111306615581214,0.0125920347614121,0.014846294106762,0,-0.0064119997537123
2002-05-29,1067.6600341796875,1074.8299560546875,1067.6600341796875,1074.550048828125,1081800000,-0.0064119997537123,-0.0085529865847894,-0.012086639348795,0.0101839158804928,-0.0109902186562047,-0.0031520196455014,6.054647986819019e-05,0.0103246066278464,0.0117038653756974,0.0147923894422056,0,-0.0028098832062258
2002-05-30,1064.6600341796875,1069.5,1054.260009765625,1067.6600341796875,1286600000,-0.0028098832062258,-0.0064119997537123,-0.0085529865847894,-0.012086639348795,0.0056858304817892,-0.0022363758650029,-0.0026950044358178,0.0096357160734139,0.0091548172093171,0.0146648571715706,1,0.0023293637303298
2002-05-31,1067.1400146484375,1079.9300537109375,1064.6600341796875,1064.6600341796875,1277300000,0.0023293637303298,-0.0028098832062258,-0.0064119997537123,-0.0085529865847894,0.0101839158804928,-0.0039355186026059,-0.0024100403247907,0.0085807957679537,0.0090964515473971,0.0145113524637725,0,-0.0247952101638856
2002-06-03,1040.6800537109375,1070.739990234375,1039.9000244140625,1067.1400146484375,1324300000,-0.0247952101638856,0.0023293637303298,-0.0028098832062258,-0.0064119997537123,-0.012086639348795,-0.0055064290326385,-0.0028333436551828,0.0055243041795419,0.0087233679678834,0.0145276451347603,1,9.5011865339778e-06
2002-06-04,1040.68994140625,1046.06005859375,1030.52001953125,1040.6800537109375,1466600000,9.5011865339778e-06,-0.0247952101638856,0.0023293637303298,-0.0028098832062258,-0.0085529865847894,-0.0080481431956566,-0.006074088231321,0.0102289796896401,0.0102905757255646,0.0153696428101039,1,0.0088499779246133
2002-06-05,1049.9000244140625,1050.1099853515625,1038.8399658203125,1040.68994140625,1300100000,0.0088499779246133,9.5011865339778e-06,-0.0247952101638856,0.0023293637303298,-0.0064119997537123,-0.0063356456413919,-0.0047438326434467,0.0108228419181351,0.0101119528997624,0.0147810927584131,0,-0.0197637865677546
2002-06-06,1029.1500244140625,1049.9000244140625,1026.9100341796875,1049.9000244140625,1601500000,-0.0197637865677546,0.0088499779246133,9.5011865339778e-06,-0.0247952101638856,-0.0028098832062258,-0.0032832501057268,-0.0027598129853649,0.0127725033700032,0.0106805915905986,0.0149109985677763,0,-0.0015741097787077
2002-06-07,1027.530029296875,1033.02001953125,1012.489990234375,1029.1500244140625,1341300000,-0.0015741097787077,-0.0197637865677546,0.0088499779246133,9.5011865339778e-06,0.0023293637303298,-0.0066740307780326,-0.0053047746903192,0.0147177138795674,0.0114489846893171,0.0126880844417142,1,0.003123958274676
2002-06-10,1030.739990234375,1038.1800537109375,1025.449951171875,1027.530029296875,1226200000,0.003123958274676,-0.0015741097787077,-0.0197637865677546,0.0088499779246133,-0.0247952101638856,-0.0074547254798401,-0.0064805772562393,0.0142157049403312,0.0102192979868161,0.0123805071349706,0,-0.0166288441419063
2002-06-11,1013.5999755859376,1039.0400390625,1012.9400024414062,1030.739990234375,1212400000,-0.0166288441419063,0.003123958274676,-0.0015741097787077,-0.0197637865677546,9.5011865339778e-06,-0.0018708917921278,-0.0049595174938922,0.0107664434174258,0.0104221420525021,0.0119283298810957,1,0.0065706731847912
2002-06-12,1020.260009765625,1021.8499755859376,1002.5800170898438,1013.260009765625,1795720000,0.0065706731847912,-0.0166288441419063,0.003123958274676,-0.0015741097787077,0.0088499779246133,-0.0051985608578158,-0.0057671032496039,0.0124755720128675,0.0110268743503484,0.0114638087518582,0,-0.0104875346525531
2002-06-13,1009.5599975585938,1023.469970703125,1008.1199951171876,1020.260009765625,1405500000,-0.0104875346525531,0.0065706731847912,-0.0166288441419063,0.003123958274676,-0.0197637865677546,-0.0056544218057802,-0.0044688359557535,0.0118603748908057,0.0116870178575614,0.0102580032225326,0,-0.0022682931503641
2002-06-14,1007.27001953125,1009.5599975585938,981.6300048828124,1009.5599975585938,1549000000,-0.0022682931503641,-0.0104875346525531,0.0065706731847912,-0.0166288441419063,-0.0015741097787077,-0.0037991714227399,-0.0052366011003863,0.0096144293393597,0.0118173857525972,0.0103657115938969,1,0.0286914371059228
2002-06-17,1036.1700439453125,1036.1700439453125,1007.27001953125,1007.27001953125,1236600000,0.0286914371059228,-0.0022682931503641,-0.0104875346525531,0.0065706731847912,0.003123958274676,-0.0039380080970712,-0.0056963667884556,0.0095792133933397,0.0115773180429976,0.0100842959811011,1,0.0009361115087169
2002-06-18,1037.1400146484375,1040.8299560546875,1030.9200439453125,1036.1700439453125,1193100000,0.0009361115087169,0.0286914371059228,-0.0022682931503641,-0.0104875346525531,-0.0166288441419063,0.001175487669178,-0.0003477020614748,0.0176855551750772,0.0138963693595805,0.0122581933160604,0,-0.0165358815317485
2002-06-19,1019.989990234375,1037.6099853515625,1017.8800048828124,1037.1400146484375,1336100000,-0.0165358815317485,0.0009361115087169,0.0286914371059228,-0.0022682931503641,0.0065706731847912,0.0046884787993027,-0.0002550410292565,0.0147688268297463,0.0139021039768754,0.0120534490120942,0,-0.0134315163268251
2002-06-20,1006.2899780273438,1023.3300170898438,1004.5900268554688,1019.989990234375,1389700000,-0.0134315163268251,-0.0165358815317485,0.0009361115087169,0.0286914371059228,-0.0104875346525531,6.716785599479718e-05,-0.0027936269748927,0.0174113556716011,0.014364836179358,0.0123198977131649,0,-0.0170427647630216
2002-06-21,989.1400146484376,1006.2899780273438,985.6500244140624,1006.2899780273438,1497200000,-0.0170427647630216,-0.0134315163268251,-0.0165358815317485,0.0009361115087169,-0.0022682931503641,-0.0005216284788596,-0.0021603999507997,0.0179004228252845,0.013655708105463,0.0123702827075151,1,0.0036192611780647
2002-06-24,992.719970703125,1002.1099853515624,970.8499755859376,989.1400146484376,1552600000,0.0036192611780647,-0.0170427647630216,-0.0134315163268251,-0.0165358815317485,0.0286914371059228,-0.0034765228013911,-0.0037072654492311,0.0194161057736508,0.0144357518847027,0.0122557851995116,0,-0.0167015437827288
2002-06-25,976.1400146484376,1005.8800048828124,974.2100219726562,992.719970703125,1513700000,-0.0167015437827288,0.0036192611780647,-0.0170427647630216,-0.0134315163268251,0.0009361115087169,-0.0084909579869627,-0.0036577351588923,0.0099723412269568,0.0144626193825787,0.0122872823117183,0,-0.0026737817448273
2002-06-26,973.530029296875,977.4299926757812,952.9199829101562,976.1400146484376,2014290000,-0.0026737817448273,-0.0167015437827288,0.0036192611780647,-0.0170427647630216,-0.0165358815317485,-0.0120184890452518,-0.0036650051229745,0.0088616739556466,0.0144698805235424,0.0125673316797028,1,0.0175752003910141
2002-06-27,990.6400146484376,990.6699829101562,963.739990234375,973.530029296875,1908600000,0.0175752003910141,-0.0026737817448273,-0.0167015437827288,0.0036192611780647,-0.0134315163268251,-0.0092460690878676,-0.0045894506159364,0.0092547584887151,0.0140319650954568,0.0125685794890294,0,-0.0008277550998277
2002-06-28,989.8200073242188,1001.7899780273438,988.3099975585938,990.6400146484376,2117000000,-0.0008277550998277,0.0175752003910141,-0.0026737817448273,-0.0167015437827288,-0.0170427647630216,-0.0030447257442997,-0.0017831771115796,0.0145960735326526,0.015455301316684,0.0135068855531441,0,-0.0213877096376189
2002-07-01,968.6500244140624,994.4600219726562,967.4299926757812,989.8200073242188,1425500000,-0.0213877096376189,-0.0008277550998277,0.0175752003910141,-0.0026737817448273,0.0036192611780647,0.0001982761883389,-0.001639123306526,0.0123345653052277,0.0154569906075155,0.0134533928194696,0,-0.0212254137618285
2002-07-02,948.0900268554688,968.6500244140624,945.5399780273438,968.6500244140624,1823000000,-0.0212254137618285,-0.0213877096376189,-0.0008277550998277,0.0175752003910141,-0.0167015437827288,-0.0048031179747977,-0.0066470379808802,0.0153113351228668,0.012335759675993,0.013190763512045,1,0.0062229990947955
2002-07-03,953.989990234375,954.2999877929688,934.8699951171876,948.0900268554688,1527800000,0.0062229990947955,-0.0212254137618285,-0.0213877096376189,-0.0008277550998277,-0.0026737817448273,-0.0057078919706176,-0.0088631905079347,0.0162924377800812,0.0128038634145756,0.0137369419471787,1,0.0367299860807672
2002-07-05,989.030029296875,989.0700073242188,953.989990234375,953.989990234375,699400000,0.0367299860807672,0.0062229990947955,-0.0212254137618285,-0.0213877096376189,0.0175752003910141,-0.0039285358026931,-0.0065873024452803,0.0171688956412616,0.0133015309457105,0.0136139886716964,0,-0.012183703700778
2002-07-08,976.97998046875,993.5599975585938,972.9099731445312,989.030029296875,1184400000,-0.012183703700778,0.0367299860807672,0.0062229990947955,-0.0212254137618285,-0.0008277550998277,-9.757866474248284e-05,-0.0015711522045211,0.0239604229859226,0.0187684816135725,0.0159775244410094,0,-0.024718995129582
2002-07-09,952.8300170898438,979.6300048828124,951.7100219726562,976.97998046875,1348900000,-0.024718995129582,-0.012183703700778,0.0367299860807672,0.0062229990947955,-0.0213877096376189,-0.0023687683849325,-0.0010852460982967,0.0245772111197149,0.0183823512139309,0.016142606006669,0,-0.0339620349971273
2002-07-10,920.469970703125,956.3400268554688,920.2899780273438,952.8300170898438,1816900000,-0.0339620349971273,-0.024718995129582,-0.012183703700778,0.0367299860807672,-0.0212254137618285,-0.0030350254833251,-0.0039190717290614,0.0252574258498886,0.0197126962834599,0.0168275483274459,1,0.007496197196734
2002-07-11,927.3699951171876,929.1599731445312,900.9400024414062,920.469970703125,2080480000,0.007496197196734,-0.0339620349971273,-0.024718995129582,-0.012183703700778,0.0062229990947955,-0.0055823497303849,-0.0056451208505012,0.0280396845109582,0.0216197161747809,0.017933664932137,0,-0.0064483221370499
2002-07-12,921.3900146484376,934.3099975585938,913.7100219726562,927.3699951171876,1607400000,-0.0064483221370499,0.007496197196734,-0.0339620349971273,-0.024718995129582,0.0367299860807672,-0.0053277101099972,-0.0046281229563451,0.0281791303629813,0.0220106834768766,0.017965322681245,0,-0.0037552197415298
2002-07-15,917.9299926757812,921.3900146484376,876.4600219726562,921.3900146484376,2574800000,-0.0037552197415298,-0.0064483221370499,0.007496197196734,-0.0339620349971273,-0.012183703700778,-0.0139633717535606,-0.0070304752091515,0.0160918166655102,0.0205827443316474,0.0179183998547318,0,-0.0185090261457182
2002-07-16,900.9400024414062,918.6500244140624,897.1300048828125,917.9299926757812,1843700000,-0.0185090261457182,-0.0037552197415298,-0.0064483221370499,0.007496197196734,-0.024718995129582,-0.012277674961711,-0.0073232216733217,0.0167527425750079,0.0205053945062117,0.0179121433871033,1,0.0056607272094892
2002-07-17,906.0399780273438,926.52001953125,895.030029296875,901.0499877929688,2566500000,0.0056607272094892,-0.0185090261457182,-0.0037552197415298,-0.0064483221370499,-0.0339620349971273,-0.0110356811649382,-0.0070353533241317,0.0158030699726412,0.0203052389321644,0.0163530412396276,0,-0.0270186537707183
2002-07-18,881.5599975585938,907.7999877929688,880.5999755859375,905.4500122070312,1736300000,-0.0270186537707183,0.0056607272094892,-0.0185090261457182,-0.0037552197415298,0.007496197196734,-0.0031111287236149,-0.0043467392269999,0.0104655121450324,0.0199951959254892,0.016504724470038,0,-0.0383524634196511
2002-07-19,847.75,881.5599975585938,842.0700073242188,881.5599975585938,2654100000,-0.0383524634196511,-0.0270186537707183,0.0056607272094892,-0.0185090261457182,-0.0064483221370499,-0.0100140989171054,-0.0076709045135513,0.0128345936930972,0.0207901320963459,0.0169958413333824,0,-0.0329106746258478
2002-07-22,819.8499755859375,854.1300048828125,813.260009765625,847.760009765625,2248060000,-0.0329106746258478,-0.0383524634196511,-0.0270186537707183,0.0056607272094892,-0.0037552197415298,-0.0163949271736256,-0.0151791494635931,0.0176470994323818,0.0159730602449289,0.0183424141038982,0,-0.0270170934177023
2002-07-23,797.7000122070312,827.6900024414062,796.1300048828125,819.8499755859375,2441020000,-0.0270170934177023,-0.0329106746258478,-0.0383524634196511,-0.0270186537707183,-0.0185090261457182,-0.0222260181504892,-0.0172518465561001,0.0172386199675307,0.0168612686987466,0.0190659710870661,1,0.057327290671874
2002-07-24,843.4299926757812,844.3200073242188,775.6799926757812,797.7100219726562,2775560000,0.057327290671874,-0.0270170934177023,-0.0329106746258478,-0.0383524634196511,0.0056607272094892,-0.023927631604886,-0.0174816563849121,0.0171998619504012,0.016989523085509,0.019214614938783,0,-0.0056317655777577
2002-07-25,838.6799926757812,853.8300170898438,816.1099853515625,843.4199829101562,2424700000,-0.0056317655777577,0.057327290671874,-0.0270170934177023,-0.0329106746258478,-0.0270186537707183,-0.0135943189124091,-0.008352723818012,0.0399260117759181,0.0280657890490072,0.0244223380825418,1,0.0168837152469922
2002-07-26,852.8400268554688,852.8499755859375,835.9199829101562,838.6799926757812,1796100000,0.0168837152469922,-0.0056317655777577,0.057327290671874,-0.0270170934177023,-0.0383524634196511,-0.0093169412738169,-0.0096655200954611,0.0392684840464542,0.0275442625811278,0.0244037164382828,1,0.0540781314958185
2002-07-29,898.9600219726562,898.9600219726562,852.8400268554688,852.8400268554688,1778650000,0.0540781314958185,0.0168837152469922,-0.0056317655777577,0.057327290671874,-0.0329106746258478,0.0017302944595116,-0.0073323163570569,0.0367466363301733,0.0288063471940153,0.0243673104646691,1,0.004249362853574
2002-07-30,902.780029296875,909.8099975585938,884.7000122070312,898.9600219726562,1826090000,0.004249362853574,0.0540781314958185,0.0168837152469922,-0.0056317655777577,-0.0270170934177023,0.0191280556838449,-0.0015489812333221,0.0368379897369563,0.0347886133697652,0.0279503118142028,1,0.0097919377184245
2002-07-31,911.6199951171876,911.6400146484376,889.8800048828125,902.780029296875,2049360000,0.0097919377184245,0.004249362853574,0.0540781314958185,0.0168837152469922,0.057327290671874,0.0253813469381001,0.000726857666607,0.0288298127318804,0.0342967634129816,0.027718885805443,0,-0.0295737501558317
2002-08-01,884.6599731445312,911.6199951171876,882.47998046875,911.6199951171876,1672200000,-0.0295737501558317,0.0097919377184245,0.004249362853574,0.0540781314958185,-0.0056317655777577,0.0158742763474102,0.0011399787175006,0.0228866599316963,0.0343875587048363,0.027521598076504,0,-0.023082295492101
2002-08-02,864.239990234375,884.719970703125,853.9500122070312,884.4000244140625,1538100000,-0.023082295492101,-0.0295737501558317,0.0097919377184245,0.004249362853574,0.0168837152469922,0.0110858794317954,0.0008844690789892,0.0299314481772993,0.0346286802280861,0.0281428198460363,0,-0.0342960462179022
2002-08-05,834.5999755859375,864.239990234375,833.4400024414062,864.239990234375,1425500000,-0.0342960462179022,-0.023082295492101,-0.0295737501558317,0.0097919377184245,0.0540781314958185,0.0030926772839768,0.0024114858717442,0.0331585555874044,0.0330048154370456,0.0268006880490018,1,0.0299185627470823
2002-08-06,859.5700073242188,874.4400024414062,834.5999755859375,834.5999755859375,1514100000,0.0299185627470823,-0.0342960462179022,-0.023082295492101,-0.0295737501558317,0.004249362853574,-0.0145821582587672,0.0022729487125388,0.0202136110156552,0.0331720373252181,0.0274995369658092,1,0.020010019033323
